smiles,pchembl
Cc1ccc(C2NCCc3c2[nH]c2ccc(Cl)cc32)cc1.Cl,7.2
Cc1ccc(C2NCCc3c2[nH]c2ccc(F)cc32)c(C)c1.Cl,6.8
Cc1ccc(CCn2c3c(c4cc(C)ccc42)CN(C)CC3)cc1,8.8
Cc1ccc(Cc2ncc3c(n2)CCNCC3)cc1,7.0
Cc1ccc(Cl)c([C@H]2C[C@@H]2CN)c1F.Cl,7.89
Cc1ccc(Cl)c2c1[C@@H]1CNCCN1C2=O,6.65
Cc1ccc(Cl)cc1OCc1nc(N2CCNCC2)cc(=O)n1C,6.8
Cc1ccc(Cn2ncc(N3CCNCC3)c(Cl)c2=O)cc1NC(=O)c1ccc(-c2ccccc2)cc1,8.41
Cc1ccc(F)c(NC(=O)Nc2ccc(OCCN3CCCCC3)c(-c3ccnn3C)c2)c1,6.68
Cc1ccc(F)cc1CO[C@H]1CCc2ccc(N3CCNC[C@H]3C)nc21,8.72
Cc1ccc(F)cc1OCc1nc(N2CCNCC2)cc(=O)n1C,7.34
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,6.4
Cc1ccc(N2CC=C(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1,6.9
Cc1ccc(N2CCC(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1,6.4
Cc1ccc(NC(=O)Nc2ccc(OCCN3CCCCC3)c(-c3ccnn3C)c2)cc1,6.98
Cc1ccc(O)c(C2NCCc3c2[nH]c2ccc(F)cc32)c1.Cl,6.35
Cc1ccc(Oc2cc(Cl)ccc2O[C@@H]2CCN(C)C2)cc1,6.42
Cc1ccc(Oc2cc(Cl)ccc2O[C@@H]2CCNC2)cc1,6.68
Cc1ccc(Oc2cc(Cl)ccc2O[C@H]2CCNC2)cc1,6.64
Cc1ccc(S(=O)(=O)N(C)C2CCN(C)CC2)cc1,6.75
Cc1ccc(S(=O)(=O)N(c2cccc(N3CCN(C)CC3)c2)C(C)C)cc1,6.97
Cc1ccc(S(=O)(=O)n2cc(/C=N/N=C/N(C)C)c3c([N+](=O)[O-])cccc32)cc1,6.32
Cc1ccc(S(=O)(=O)n2cc3c4c(cccc42)N2CCNCC2C3)cc1,6.11
Cc1ccc(Sc2ccc3c(c2)N2CCNCC2C3)cc1,7.17
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1.Cl,6.75
Cc1ccc([C@H]2C[C@@H]2CN)c(Br)c1.Cl,7.01
Cc1ccc([C@H]2C[C@@H]2CN)cc1.Cl,6.87
Cc1ccc([C@H]2C[C@@H]2CN)cc1C.Cl,7.46
Cc1ccc2[nH]cc(C(=O)Nc3ccc(Oc4cccnc4C)nc3)c2c1,8.35
Cc1ccc2c(C(=O)Nc3ccc(Oc4cccnc4C)nc3)c[nH]c2c1,8.72
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5ccccc5)c4)CC3)cccc2n1,6.1
Cc1ccc2c(c1)-c1c(ccn1CC(C)N)C2,8.1
Cc1ccc2c(c1)-c1c(ccn1CC(C)N)C2(C)C,8.5
Cc1ccc2c(c1)C(=O)N1CCNC[C@H]1C2,7.57
Cc1ccc2c(c1)C(=O)NC1CNCCN21,6.4399999999999995
Cc1ccc2c(c1)C(N1CCN(CC(C)(C)C(=O)O)CC1)=Nc1cc(Cl)ccc1O2,7.89
Cc1ccc2c(c1)C(Oc1ccc(Cl)cc1OC1CNC1)CC2,6.84
Cc1ccc2c(c1)CCN2C(=O)Nc1cccnc1,6.8
Cc1ccc2c(c1)C[C@@H]1CNCCN1C2=O,7.05
Cc1ccc2c(c1)Cc1ccccc1C(N1CCN(CC(C)(C)C(=O)O)CC1)=N2,7.89
Cc1ccc2c(c1)Cc1ccccc1N1OC(CN(C)C)CC21,8.2
Cc1ccc2c(c1)N1CCNCC1NC2=O,6.895
Cc1ccc2c(c1)N1CCNCCC1NC2=O,7.699999999999999
Cc1ccc2c(c1)N1OC(CN(C)C)CC1c1ccccc1C2,8.52
Cc1ccc2c(c1)N1[C@@H](CNC[C@H]1C)C2,8.89
Cc1ccc2c(c1)N=C(C1CCN(CC(C)(C)C(=O)O)CC1)c1cc(C)ccc1O2,6.58
Cc1ccc2c(c1)N=C(C1CCN(CC(C)(C)C(=O)O)CC1)c1ccc(C)cc1O2,6.11
Cc1ccc2c(c1)N=C(N1CCN(CC(C)(C)C(=O)O)CC1)c1ccc(C(F)F)cc1O2,7.89
Cc1ccc2c(c1)Oc1ccc(C)cc1C(C1CCN(CC(C)(C)C(=O)O)CC1)=N2,6.9
Cc1ccc2c(c1)Oc1ccc(Cl)cc1N=C2N1CCN(CC(C)(C)C(=O)O)CC1,7.89
Cc1ccc2c(c1)Oc1ccc(F)cc1N=C2N1CCN(CC(C)(C)C(=O)O)CC1,7.43
Cc1ccc2c(c1)Oc1sc(Cl)cc1C(N1CCN(CC(C)(C)C(=O)O)CC1)=N2,6.67
Cc1ccc2c(c1)c1c(n2/C=C\c2ccccc2)CCN(C)C1,9.32
Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,7.12
Cc1ccc2c(c1)c1c(n2CCc2ccccc2)CCN(C)C1,8.92
Cc1ccc2c(c1Br)CCN2C(=O)Nc1ccc(Oc2cccnc2C)nc1,8.8
Cc1ccc2c(c1Br)CCN2C(=O)Nc1cccnc1,8.1
Cc1ccc2c(c1C)N1[C@@H](CNC[C@H]1C)C2,8.77
Cc1ccc2c(c1C)N1[C@H](CNC[C@H]1C)C2,8.02
Cc1ccc2c(c1Cl)C(=O)N[C@H]1CNC[C@H]21.Cl,8.485
Cc1ccc2c(c1I)CCN2C(=O)Nc1cccnc1,7.6
Cc1ccc2c(ccn2CC(C)N)c1,7.2
Cc1ccc2c(n1)N1[C@@H](CNC[C@H]1C)C2,8.57
Cc1ccc2c3c1C(C)(C)CN3CCNC2,8.24
Cc1ccc2c3c1C(C)CN3CCNC2,8.86
Cc1ccc2c3c1CCN3CCNC2,6.6
Cc1ccc2cccc(N3CCN(CCCNC(=O)c4cc(-c5ccccc5)n(C)c4C)CC3)c2n1,6.18
Cc1ccc2ccn(CC(C)N)c2c1,7.8
Cc1ccc2nc(C(F)(F)F)cc(N3CCNCC3)c2c1,6.01
Cc1ccc2on(C[C@@H]3C[C@H]4c5ccccc5Oc5ccc(Br)cc5[C@H]4O3)c2c1,7.24
Cc1cccc(-c2ccc(C(=O)NC/C=C/CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)n1,7.02
Cc1cccc(-c2nc(C(=O)N3CCOCC3)cs2)c1C,6.3
Cc1cccc(C2NCCc3c2[nH]c2ccc(Cl)cc32)c1,6.59
Cc1cccc(C2NCCc3c2[nH]c2ccc(F)cc32)c1.Cl,6.51
Cc1cccc(C2NCCc3c2[nH]c2ccc(O)cc32)c1.Cl,6.72
Cc1cccc(COc2ccc(NC(=O)N3CCc4cc(C)c(C(F)(F)F)cc43)cn2)n1,8.2
Cc1cccc(Cc2ncc3c(n2)CCNCC3)c1,6.645
Cc1cccc(Cl)c1[C@H]1C[C@@H]1CN.Cl,8.46
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(-c4ccccc4)n(-c4ccc(F)cc4)c3C)CC2)c1C.Cl.Cl,6.73
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(-c4ccccc4)n(-c4ccccc4)c3C)CC2)c1C,6.28
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(-c4ccccc4)n(-c4ccccc4)c3C)CC2)c1C.Cl.Cl,6.28
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C(C)C)n(-c4ccccc4)c3C)CC2)c1C,6.36
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4ccc(F)cc4)c3C)CC2)c1C.Cl.Cl,6.18
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4ccc5c(c4)OCCO5)c3C)CC2)c1C.Cl.Cl,6.21
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4cccc(Cl)c4)c3C)CC2)c1C.Cl.Cl.Cl,6.27
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4ccccc4Cl)c3C)CC2)c1C.Cl.Cl.Cl,6.51
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(CC(C)C)c3C)CC2)c1C,6.22
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(CC(C)C)c3C)CC2)c1C.Cl.Cl,6.22
Cc1cccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)c1C,7.1
Cc1cccc(N2CCN(CCCC(=O)NCc3nc4ccccc4c(=O)n3-c3ccccc3)CC2)c1C,6.34
Cc1cccc(N2CCN(CCCC(=O)NCn3nc(CC(N)=O)c4ccccc4c3=O)CC2)c1C,7.16
Cc1cccc(N2CCN(CCCCNC(=O)[C@@H]3CCc4ccccc4N3)CC2)c1,7.13
Cc1cccc(N2CCN(CCCCNC(=O)[C@H]3CCc4ccccc4N3)CC2)c1,6.35
Cc1cccc(N2CCN(CCCCNC(=O)c3cc(-c4ccccc4)[nH]c3C)CC2)c1C,7.2
Cc1cccc(N2CCN(CCCCNC(=O)c3cc(-c4ccccc4)n(C)c3C)CC2)c1C,7.21
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)c1,6.77
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)n1,7.24
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1,6.69
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1C,7.77
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)n1,7.21
Cc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4n3)CC2)c1,7.13
Cc1cccc(N2CCN(CCCCNC(=O)c3nc(C)n(-c4ccccc4Cl)c3C)CC2)c1C,7.41
Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccc(Cl)cc4)[nH]c3C)CC2)c1C.Cl,6.72
Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccc(Cl)cc4)n(C)c3C)CC2)c1C.Cl,6.89
Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)[nH]c3C)CC2)c1C,6.21
Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(-c4ccc(F)cc4)c3C)CC2)c1C,6.79
Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(C)c3C)CC2)c1C,6.88
Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(CC4CCCCC4)c3C)CC2)c1C,6.2
Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(Cc4ccccc4)c3C)CC2)c1C,6.53
Cc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(N4CCCCC4)c3C)CC2)c1C,6.38
Cc1cccc(N2CCN(CCCNC(=O)c3cn(-c4ccccc4)c(-c4ccccc4)n3)CC2)c1C.Cl.Cl,6.94
Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4ccccc4)n(-c4ccc(F)cc4)c3C)CC2)c1C.Cl.Cl,7.19
Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4ccccc4)n(-c4ccc5c(c4)OCCO5)c3C)CC2)c1C.Cl.Cl,7.17
Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4ccccc4)n(-c4ccccc4)c3C)CC2)c1C.Cl.Cl,6.71
Cc1cccc(N2CCN(CCCNC(=O)c3nc(C(C)C)n(-c4ccccc4)c3C)CC2)c1C,6.54
Cc1cccc(N2CCN(CCCNC(=O)c3nc(C(C)C)n(-c4ccccc4)c3C)CC2)c1C.Cl.Cl,6.54
Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccc(Cl)cc4)c3C)CC2)c1C.Cl.Cl.Cl,6.63
Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccc(F)cc4)c3C)CC2)c1C.Cl.Cl,6.49
Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4cccc(Cl)c4)c3C)CC2)c1C.Cl.Cl.Cl,6.96
Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccccc4)c3C)CC2)c1C.Cl.Cl,6.77
Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccccc4Cl)c3C)CC2)c1C,6.7
Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccccc4Cl)c3C)CC2)c1C.Cl.Cl.Cl,6.7
Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccccc4F)c3C)CC2)c1C.Cl.Cl,6.91
Cc1cccc(N2CCN(CCCNC(=O)c3nc(C)n(-c4ccccn4)c3C)CC2)c1C,6.41
Cc1cccc(N2CCN(CCNC(=O)c3nc(C(C)C)n(-c4ccccc4)c3C)CC2)c1C,7.23
Cc1cccc(N2CCN(CCNC(=O)c3nc(C)n(-c4ccc(F)cc4)c3C)CC2)c1C,7.34
Cc1cccc(N2CCN(CCNC(=O)c3nc(C)n(-c4ccc5c(c4)OCO5)c3C)CC2)c1C,7.57
Cc1cccc(N2CCN(CCc3ccc4[nH]nnc4c3)CC2)c1C,7.84
Cc1cccc(N2CCN(C[C@H](O)CNC(=O)c3nc(C)n(-c4ccccc4)c3C)CC2)c1C,6.64
Cc1cccc(N2CCN(C[C@H](O)CNC(=O)c3nc(C)n(-c4ccccc4)c3C)CC2)c1C.Cl.Cl,6.64
Cc1cccc(N2CCN(C[C@H](O)CNC(=O)c3nc(C)n(-c4ccccc4F)c3C)CC2)c1C,6.71
Cc1cccc(N2CCN(C[C@H](O)CNC(=O)c3nc(C)n(-c4ccccc4F)c3C)CC2)c1C.Cl.Cl,6.71
Cc1cccc(Oc2cc(Cl)ccc2O[C@H]2CCNC2)c1,6.82
Cc1cccc(S(=O)(=O)N(C)C2CCN(C)CC2)c1,6.24
Cc1cccc(S(=O)(=O)n2cc3c4c(cccc42)N2CCNCC2C3)c1,6.34
Cc1cccc(Sc2ccc3c(c2)N2CCNCC2C3)c1,7.11
Cc1cccc([C@@]2(F)C[C@@H]2CN)c1.Cl,8.1
Cc1cccc([C@H]2C[C@@H]2CN)c1.Cl,7.445
Cc1cccc([C@H]2C[C@@H]2CN)c1C.Cl,8.15
Cc1cccc2c1C(=O)N1CCNC[C@H]1C2,8.175
Cc1cccc2c1C(=O)NC1CCNCCN21,8.62
Cc1cccc2c1C(=O)NC1CNCCN21,6.525
Cc1cccc2c1C(=O)N[C@H]1CNC[C@H]21.Cl,8.685
Cc1cccc2c1C1CC(CN(C)C)ON1c1ccccc1C2,7.52
Cc1cccc2c1C=CC1(CCNCC1)O2,6.785
Cc1cccc2c1CCC1CNCCN21,8.7
Cc1cccc2c1C[C@@H]1CNCCN1C2=O,7.245
Cc1cccc2c1Cc1ccccc1C1CC(CN(C)C)ON21,8.41
Cc1cccc2c1N1CCNCC1CC2,7.2
Cc1cccc2c1N1[C@@H](CNC[C@H]1C)C2,8.59
Cc1cccc2c1ccn2CC(C)N,8.2
Cc1ccccc1-c1cc(Cl)cc2c1N1CCNCCC1C2,7.37
Cc1ccccc1-c1cccc2c1N1CCNCCC1C2,7.465
Cc1ccccc1C(OCCN(C)C)c1ccccc1,6.41
Cc1ccccc1CCc1nc(N2CCNC[C@H]2C)cc(=O)n1C,7.58
Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1,7.07
Cc1ccccc1CN[C@@H](C)Cn1ccc2ccc3ncccc3c21,6.715
Cc1ccccc1Cc1ncc2c(n1)CCNCC2,6.5
Cc1ccccc1N1CCN(CCc2nnc3n2CCCC3)CC1,6.345000000000001
Cc1ccccc1OCc1nc(N2CCNCC2)cc(=O)n1C,6.64
Cc1ccccc1Oc1cc(Cl)ccc1O[C@H]1CCNC1,6.48
Cc1ccccc1S(=O)(=O)n1cc2c3c(cccc31)N1CCNCC1C2,6.33
Cc1ccccc1Sc1ccc2c(c1)N1CCNCC1C2,7.31
Cc1ccccc1[C@H]1C[C@@H]1CN.Cl,7.64
Cc1cccnc1-c1ccc(C(=O)NC/C=C/CN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,7.51
Cc1ccnc2c1CC[C@@H]1CNCCN21,8.655
Cc1cn(-c2cccc3ccccc23)cc1C(=O)N1CCC(CO)CC1,6.43
Cc1cn2c(n1)C(N1CCN(CC(C)(C)C(=O)O)CC1)=Cc1ccccc1C2,7.5
Cc1csc2c(OCc3cccc(Cl)c3)nc(N3CCNCC3)nc12,6.9
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CCN(C)CC4)CO6)cc3)c(C)c2)no1,6.135
Cc1nc(-c2cccc3ccccc23)oc1C(=O)N1CCC(CO)CC1,7.2
Cc1nc(-c2cccc3ccccc23)sc1C(=O)N(C)C,7.23
Cc1nc(-c2cccc3ccccc23)sc1C(=O)N(C)CCO,7.52
Cc1nc(-c2cccc3ccccc23)sc1C(=O)N(C)CCc1cccnc1,7.42
Cc1nc(-c2cccc3ccccc23)sc1C(=O)N(C)Cc1cccnc1,7.92
Cc1nc(-c2cccc3ccccc23)sc1C(=O)N(C)Cc1ccn(C)n1,7.89
Cc1nc(-c2cccc3ccccc23)sc1C(=O)N1CCC(CO)CC1,8.22
Cc1nc(-c2cccc3ccccc23)sc1C(=O)N1CCC(O)CC1,7.33
Cc1nc(-c2cccc3ccccc23)sc1C(=O)N1CCCC(O)CC1,7.77
Cc1nc(-c2cccc3ccccc23)sc1C(=O)N1CCCCC1,7.62
Cc1nc(-c2cccc3ccccc23)sc1C(=O)N1CCN(C)CC1,7.37
Cc1nc(-c2cccc3ccccc23)sc1C(=O)N1CCOCC1,7.02
Cc1nc(-c2cccc3ccccc23)sc1C(=O)N1CCc2[nH]cnc2C1,7.17
Cc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc2c(c1)OCCO2,7.03
Cc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc2c(c1)OCCO2.Cl.Cl.Cl.Cl,7.03
Cc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1F.Cl.Cl.Cl.Cl,6.34
Cc1nc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)cc(C(C)(C)C)n1.Cl,6.24
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc(Cl)cc1,6.9
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc2c(c1)OCCO2,7.84
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc2c(c1)OCCO2.Cl.Cl.Cl.Cl,7.84
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1,7.92
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1.Cl.Cl.Cl.Cl,7.92
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1C(F)(F)F.Cl.Cl.Cl.Cl,6.81
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1Cl.Cl.Cl.Cl.Cl.Cl,6.9
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1F,7.29
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1F.Cl.Cl.Cl.Cl,7.29
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1C1CCCC1.Cl.Cl.Cl.Cl,6.86
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1.Cl,7.52
Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(C(C)C)n1.Cl,6.64
Cc1nc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1,7.18
Cc1nc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1.Cl.Cl.Cl.Cl,7.18
Cc1nc2c(o1)CC(CN1CCC(c3c[nH]c4cc(F)ccc34)CC1)CC2=O,7.0
Cc1nc2ccc(NC(=O)Nc3ccnc4ccccc34)cc2o1,6.2
Cc1nc2ccccn2c(=O)c1CCN1CCC(C(=O)c2ccc(F)cc2)CC1,7.22
Cc1nc2ccccn2c(=O)c1CCN1CCN(c2cccc3sccc23)CC1,8.57
Cc1nc2ccccn2c1C(=O)N1CCN(CCc2ccc(F)cc2F)CC1,6.0
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,7.91
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,7.72
Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2,7.38
Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2(F)F.Cl,7.01
Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2F,7.05
Cc1nc2n(c(=O)c1CCN1CCN(c3cccc4sccc34)CC1)CCCC2O,7.5
Cc1nc2n(c1C)Cc1ccccc1C=C2N1CCN(CC(C)(C)C(=O)O)CC1,7.2
Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,8.74
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c(Br)cccc32)cn1,7.8
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c(Cl)cccc32)cn1,7.8
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c2cc(C(F)(F)F)c2c3CCO2)cn1,8.9
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c2cc(Cl)c(C)c3Cl)cn1,9.0
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c2ccc(Cl)c3Cl)cn1,8.5
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c2cccc3C(F)(F)F)cn1,6.7
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(Br)c(C(F)(F)F)cc32)cn1,8.9
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(Br)ccc32)cn1,8.495000000000001
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(C(F)(F)F)ccc32)cn1,8.4
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(Cl)c(Cl)cc32)cn1,8.7
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(Cl)ccc32)cn1,8.2
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(F)c(Cl)cc32)cn1,8.2
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(F)ccc32)cn1,7.4
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(I)ccc32)cn1,8.495000000000001
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3ccc(C(F)(F)F)cc32)cn1,8.3
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3ccc(Cl)cc32)cn1,8.4
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3ccccc32)cn1,7.0
Cc1ncccc1Oc1ccc(NC(=O)c2c[nH]c3c(C)cccc23)cn1,8.09
Cc1ncccc1Oc1ccc(NC(=O)c2c[nH]c3ccccc23)cn1,7.17
Cc1ncccc1Oc1ccc(NC(=O)c2cc3ccccc3[nH]2)cn1,7.23
Cc1ncccc1Oc1ccc(NC(=O)c2cn(C)c3ccccc23)cn1,6.32
Cc1ncccc1Oc1ccc(NC(=O)c2coc3ccccc23)cn1,6.78
Cc1ncccc1Oc1ccc(NC(=O)c2csc3ccccc23)cn1,7.3
Cc1ncccc1Oc1ccc(NS(=O)(=O)c2coc3ccccc23)cn1,6.49
Cc1ncccc1Oc1ccc(NS(=O)(=O)c2csc3ccccc23)cn1,6.24
Cc1nn(-c2cccc3ccccc23)cc1C(=O)N1CCC(CO)CC1,7.8
Cc1nn(-c2cccc3ccccc23)nc1C(=O)N1CCC(CO)CC1,6.48
Cc1nn(C[C@H](C)N)c2c1ccc1occc12,7.89
Cc1noc(C)c1-c1ccc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)cc1,6.4
Cc1noc(C)c1C1NCCc2c1[nH]c1ccc(Cl)cc21.Cl,6.72
Cc1noc(C)c1C1NCCc2c1[nH]c1ccc(F)cc21.Cl,7.3
Cc1noc(C)c1COc1cc(F)c(COC(=O)N2[C@H](C)CNC[C@@H]2C)c(F)c1,7.515000000000001
Cc1noc(Cc2ccc3[nH]cc(CCN(C)C)c3c2)n1,6.0
Cc1noc2c1C(=O)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)C2,6.13
Cc1oc(-c2cccc3ccccc23)nc1C(=O)N1CCC(CO)CC1,6.42
Cc1sc(-c2cccc3ccccc23)cc1C(=O)N1CCC(CO)CC1,7.33
Cl.Clc1ccc2[nH]c3c(c2c1)CCNC3C(c1ccccc1)c1ccccc1,7.49
Cl.Clc1ccc2[nH]c3c(c2c1)CCNC3C1CCCCC1,7.02
Cl.Clc1ccc2[nH]c3c(c2c1)CCNC3C1CCOCC1,6.53
Cl.Clc1ccc2[nH]c3c(c2c1)CCNC3CCc1ccccc1,7.8
Cl.Clc1ccc2[nH]c3c(c2c1)CCNC3c1cc2ccccc2s1,7.41
Cl.Clc1ccc2[nH]c3c(c2c1)CCNC3c1ccc(Br)s1,6.35
Cl.Clc1ccc2[nH]c3c(c2c1)CCNC3c1ccc(Cl)s1,7.36
Cl.Clc1ccc2[nH]c3c(c2c1)CCNC3c1ccc2ccccc2c1,7.61
Cl.Clc1ccc2[nH]c3c(c2c1)CCNC3c1ccccc1Br,7.02
Cl.Clc1ccc2[nH]c3c(c2c1)CCNC3c1ccccc1Cl,7.9
Cl.Clc1ccc2[nH]c3c(c2c1)CCNC3c1cncnc1,6.38
Cl.Clc1ccc2sc(CCCCN3CCC4CCCCC4C3)nc2c1,6.3
Cl.Clc1ccc2sc(CCCCN3CCc4c(Cl)cccc4C3)nc2c1,6.09
Cl.Clc1ccc2sc(CCCCN3CCc4ccccc4C3)nc2c1,6.12
Cl.Clc1cccc(C2=CCNCC2)c1,6.55
Cl.Clc1cccc(COc2cncc(N3CCNCC3)n2)c1,8.03
Cl.Clc1cccc(Nc2nc(Cc3ccccc3)nc3c2CCNCC3)c1,8.120000000000001
Cl.Clc1cccc2c1CN(CCCCc1nc3ccccc3s1)CC2,6.17
Cl.Cn1ccc2cc(NC(=O)Nc3cccnc3)ccc21,6.91
Cl.Cn1ccnc1C1NCCc2c1[nH]c1ccc(O)cc21,7.01
Cl.FC(F)(F)c1cccc(C2=CCNCC2)c1,6.53
Cl.FC(F)(F)c1ccccc1C1CCNCC1,6.08
Cl.Fc1ccc(Nc2nc(Cc3ccccc3)nc3c2CCNCC3)cc1,8.33
Cl.Fc1ccc2[nH]c3c(c2c1)CCNC3C(c1ccccc1)c1ccccc1,6.02
Cl.Fc1ccc2[nH]c3c(c2c1)CCNC3C1CCCCC1,7.69
Cl.Fc1ccc2[nH]c3c(c2c1)CCNC3C1CCOCC1,6.05
