smiles,pchembl
Cc1cc(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)ccc1NC(=O)c1ccc(C)c(N(C)C(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c1,9.0
Cc1cc(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)ccc1NC(=O)c1cccc(N(C)C(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c1,9.0
Cc1cc(N2CCNCC2)c2ccccc2n1,7.085
Cc1cc(NC(=O)CCCCN(C)C(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c(C)cc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.0
Cc1cc(NC(=O)CCCN(C)C(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c(C)cc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.0
Cc1cc(NC(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)ccc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.7
Cc1cc(NC(=O)Cc2cccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)c2)c(C)cc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,8.52
Cc1cc(NC(=O)c2cccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)c2)c(C)cc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.0
Cc1cc(O)c(CN2CCCC2)c2c1C(=O)/C(=C\c1ccco1)O2,8.05
Cc1cc(O)cc(C)c1CNC(=O)Cc1cccc(CC(C)(C)NC[C@H](O)c2ccc(O)c(NS(C)(=O)=O)c2)c1,10.35
Cc1cc2c(OCC(CNC(C)(C)C)OC(=O)c3ccccc3)cccc2[nH]1,7.85
Cc1cc2c(cc1C)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,6.845000000000001
Cc1ccc(-c2ccc(O)c(Cl)c2)c(NC(=O)OC2CCN(CCCCCCCCCNC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)c1,7.85
Cc1ccc(-c2nc3ncccc3o2)cc1NC(=O)c1sc2ccccc2c1Cl,6.14
Cc1ccc(C(=O)NCc2ccc(CC(C)NC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1N(C)C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,8.52
Cc1ccc(C(=O)NCc2cccc(CC(C)NC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)c2)cc1N(C)C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,9.0
Cc1ccc(C(=O)Nc2ccc(CC(C)NC[C@H](C)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1N(C)C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,9.0
Cc1ccc(C(=O)Nc2ccc(CC(C)NC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1N(C)C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,9.0
Cc1ccc(C(=O)Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1N(C)C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,9.0
Cc1ccc(C(=O)Nc2ccc(CNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1N(C)C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,9.0
Cc1ccc(C(=O)Nc2cccc(CC(C)NC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)c2)cc1N(C)C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,9.0
Cc1ccc(C(=O)Nc2cccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)c2)cc1N(C)C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,9.0
Cc1ccc(C(=O)O)cc1-c1cccc(NCCNC[C@H](O)c2cccc(Cl)c2)c1,6.2
Cc1ccc(C(C)C)c(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,7.1
Cc1ccc(C(C)C)c(OCC(O)CN2CCCCC2)c1,6.1
Cc1ccc(C(C)C)c(OCC(O)CN2CCN(CCN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,6.96
Cc1ccc(C(O)CNc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)cc1,8.6
Cc1ccc(CCC(C)(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)cc1.Cl,10.78
Cc1ccc(CCC(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)cc1.Cl,10.42
Cc1ccc(CCCNCC(O)c2cc(O)cc3c2OCC(=O)N3)cc1.Cl,8.65
Cc1ccc(CCCNCC(O)c2ccc(O)c3[nH]c(=O)ccc23)cc1.Cl,10.02
Cc1ccc(CCNCC(O)c2ccc(O)c3c2OCC(=O)N3)cc1.Cl,10.37
Cc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1C,7.5
Cc1ccc(CNC(=O)Cc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)cc1CC(C)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.0
Cc1ccc(CNC(=O)Cc2ccc(NC[C@@H](C)NC[C@H](O)c3cccc(Cl)c3)cc2)cc1,9.0
Cc1ccc(CNC(=O)Cc2cccc(C[C@@H](C)NC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)c2)cc1C,10.25
Cc1ccc(CS(=O)(=O)c2nc3c(c(N(C)C)n2)CCCC3)cc1,7.09
Cc1ccc(Cn2ccc(NC(=O)c3cc4nc(-c5ccco5)cc(C(F)(F)F)n4n3)n2)cc1,7.425
Cc1ccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)cc1.Cl,8.0
Cc1ccc(O)c(NC(=O)c2cccc(NC(=O)c3ccco3)c2)c1,6.88
Cc1ccc(OCC(=O)Nc2ccc(-c3nc4ncccc4o3)cc2)c(C)c1,6.5
Cc1ccc(OCC(=O)Nc2ccc(-c3nc4ncccc4o3)cc2)cc1,7.5
Cc1ccc(OCC(O)C(C)NC(C)C)c2c1CCC2,9.17
Cc1ccc(OCC(O)C(C)NC(C)C)c2c1CCC2.Cl,8.83
Cc1ccc(OC[C@@H](O)[C@H](C)NC(C)C)c2c1CCC2,7.859999999999999
Cc1ccc(OC[C@H](O)[C@H](C)NC(C)C)c2c1CCC2,9.370000000000001
Cc1ccc(OCc2cc(C(=O)N(C)Cc3cnn(-c4ccccc4C)c3)no2)cn1,6.89
Cc1ccc(OCc2cc(C(=O)NCc3ccc(OC(F)(F)F)cc3)no2)cn1,6.1
Cc1ccc(OCc2cc(C(=O)NCc3cnn(-c4cccc(F)c4)c3)no2)cn1,6.71
Cc1ccc(S(=O)(=O)N(C)CC(=O)N2CCN(c3ccccn3)CC2)cc1,7.22
Cc1ccc(S(=O)(=O)NC(=O)Cc2ccc(NC[C@@H](C)NC[C@H](O)c3cccc(Cl)c3)cc2)cc1,6.199999999999999
Cc1ccc(S(=O)(=O)NCCc2ccc(NC[C@@H](C)NC[C@H](O)c3cccc(Cl)c3)cc2)cc1,8.0
Cc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,6.77
Cc1ccc(SCC(=O)Nc2ccc(-c3nc4ccccc4[nH]3)cc2)cc1,8.055
Cc1ccc(SCC(=O)Nc2ccc(-c3nnc(-c4ccco4)o3)cc2)cc1,6.175000000000001
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1.Cl,6.25
Cc1ccc([C@H]2CCC[C@H]2NC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,6.83
Cc1ccc2c(OCCN3CCC(Cc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1,6.3
Cc1ccc2nc(C(F)(F)F)cc(N3CCNCC3)c2c1,7.58
Cc1cccc(CC(C)(C)NCC(O)c2cc(O)cc3c2OCC(=O)N3)c1,8.39
Cc1cccc(CC(C)(C)NCC(O)c2ccc(O)c3c2OCC(=O)N3)c1,9.4
Cc1cccc(CCC(C)(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)c1.Cl,10.71
Cc1cccc(CCC(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)c1.Cl,10.89
Cc1cccc(CCCNCC(O)c2cc(O)cc3c2OCC(=O)N3)c1.Cl,9.16
Cc1cccc(CCCNCC(O)c2ccc(O)c3[nH]c(=O)ccc23)c1.Cl,10.42
Cc1cccc(NC(=O)NCCNCC(O)COc2ccc(OCCOC3CCCC3)cc2)c1,6.06
Cc1cccc(OC[C@@H](O)CNC(C)C)c1,8.92
Cc1cccc([C@H]2CCC[C@H]2NC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,7.82
Cc1cccc2c(CCNCc3ccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)cc3)c[nH]c12,9.149999999999999
Cc1cccc2c(CCNCc3cccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)c3)c[nH]c12,9.35
Cc1ccccc1CC(C)(C)NCC(O)c1cc(O)cc2c1OCC(=O)N2,9.15
Cc1ccccc1CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,7.7
Cc1ccccc1CC(C)(C)NCC(O)c1ccc(O)c2c1OCC(=O)N2,10.0
Cc1ccccc1CC(C)(C)NC[C@H](O)c1ccc(O)c2c1OCC(=O)N2,7.57
Cc1ccccc1CCC(C)(C)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12.Cl,10.75
Cc1ccccc1CCC(C)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12.Cl,10.76
Cc1ccccc1CCCNCC(O)c1ccc(O)c2[nH]c(=O)ccc12.Cl,10.24
Cc1ccccc1CCNCC(O)c1ccc(O)c2c1OCC(=O)N2.Cl,10.55
Cc1ccccc1NC(=O)NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1,6.27
Cc1ccccc1[C@H]1CCC[C@H]1NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,8.15
Cc1csc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,6.12
Cc1csc2ncnc(N3CCC(NCC(O)COc4ccc(O)c(CO)c4)CC3)c12,6.65
Cc1csc2ncnc(N3CCC(NCC(O)COc4ccccc4)CC3)c12,7.1
Cc1nc(-c2ccc(OCCNC[C@H](O)c3cccnc3)cc2)co1,7.68
Cc1nc(-c2ccc(OCCNC[C@H](O)c3cccnc3)cc2)cs1,6.92
Cc1ncc(CN2CCCC(C(=O)Nc3ccc(-c4cccc(F)c4)cc3)C2)cn1,6.16
Cc1onc(-c2ccccc2)c1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,7.7
Cl.N#C/N=C(\Nc1ccccc1)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,7.52
Cl.N#Cc1cc(C(CO)NC2CCCC2)cc(Br)c1N,6.85
Cl.NS(=O)(=O)c1ccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)cc1,8.0
Cl.Nc1c(Br)cc(C(CO)NC2CCCC2)cc1C(F)(F)F,7.08
Cl.Nc1c(Cl)cc(C(CO)NC2CCCC2)cc1C(F)(F)F,6.23
Cl.Nc1c(F)cc(C(CO)NC2CCCC2)cc1Br,7.14
Cl.Nc1c(F)cc(C(CO)NCc2ccc(F)cc2)cc1Br,6.4
Cl.O=C1COc2c(C(O)CNC3CC3)ccc(O)c2N1,10.65
Cl.O=C1COc2c(C(O)CNC3CCCCC3)ccc(O)c2N1,10.06
Cl.O=C1COc2c(C(O)CNCCC(c3ccccc3)c3ccccc3)ccc(O)c2N1,10.33
Cl.O=C1COc2c(C(O)CNCCCCc3ccccc3)ccc(O)c2N1,10.65
Cl.O=C1COc2c(C(O)CNCCCc3cccc(C(F)(F)F)c3)ccc(O)c2N1,10.52
Cl.O=C1COc2c(C(O)CNCCOc3ccccc3)ccc(O)c2N1,10.8
Cl.O=C1COc2c(C(O)CNCCc3ccc(Cl)cc3)ccc(O)c2N1,8.88
Cl.O=C1COc2c(C(O)CNCCc3cccc(Cl)c3)ccc(O)c2N1,10.57
Cl.O=C1COc2c(C(O)CNCCc3cccc(F)c3)ccc(O)c2N1,10.62
Cl.O=C1COc2c(C(O)CNCCc3ccccc3Cl)ccc(O)c2N1,10.88
Cl.O=C1COc2c(C(O)CNCCc3ccccc3F)ccc(O)c2N1,10.94
Cl.O=C1COc2c(cc(O)cc2C(O)CNCCCCc2ccccc2)N1,9.6
Cl.O=C1COc2c(cc(O)cc2C(O)CNCCCc2cc(F)cc(F)c2)N1,9.89
Cl.O=C1COc2c(cc(O)cc2C(O)CNCCCc2ccc(F)cc2)N1,9.13
Cl.O=C1COc2c(cc(O)cc2C(O)CNCCCc2ccc(O)cc2)N1,9.05
Cl.O=C1COc2c(cc(O)cc2C(O)CNCCCc2cccc(C(F)(F)F)c2)N1,8.87
Cl.O=C1COc2c(cc(O)cc2C(O)CNCCCc2cccc(O)c2)N1,9.76
Cl.O=C1COc2c(cc(O)cc2C(O)CNCCCc2ccccc2)N1,9.5
Cl.O=C1COc2c(cc(O)cc2C(O)CNCCCc2ccccc2O)N1,9.67
Cl.O=C1COc2c(cc(O)cc2C(O)CNCCc2ccc(F)cc2)N1,8.31
Cl.O=C1COc2c(cc(O)cc2C(O)CNCCc2ccccc2)N1,8.62
Cl.O=S(=O)(Nc1ccccc1)c1ccc(CCNC[C@@H](O)COc2ccccc2)cc1,7.3
Cl.O=[N+]([O-])c1ccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)cc1,7.7
Cl.O=[N+]([O-])c1cccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)c1,7.52
Cl.O=[N+]([O-])c1ccccc1NC(=S)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,7.7
Cl.O=c1ccc2c(C(O)CNCCCc3cc(F)cc(F)c3)ccc(O)c2[nH]1,10.67
Cl.O=c1ccc2c(C(O)CNCCCc3ccc(F)cc3)ccc(O)c2[nH]1,10.33
Cl.O=c1ccc2c(C(O)CNCCCc3cccc(C(F)(F)F)c3)ccc(O)c2[nH]1,10.55
Cl.O=c1ccc2c(C(O)CNCCCc3cccc(F)c3)ccc(O)c2[nH]1,10.61
Cl.O[C@@H](CNCCc1ccc(NC(=S)NC2CCCCC2)cc1)COc1ccccc1,7.52
Cl.O[C@@H](CNCCc1ccc(NC(=S)NCCc2ccccc2)cc1)COc1ccccc1,8.0
Cl.O[C@@H](CNCCc1ccc(NC(=S)NCc2ccccc2)cc1)COc1ccccc1,7.52
Cl.O[C@@H](CNCCc1ccc(NC(=S)Nc2ccc(Br)cc2)cc1)COc1ccccc1,7.7
Cl.O[C@@H](CNCCc1ccc(NC(=S)Nc2ccc(Cl)cc2)cc1)COc1ccccc1,7.52
Cl.O[C@@H](CNCCc1ccc(NC(=S)Nc2ccc(F)cc2)cc1)COc1ccccc1,8.0
Cl.O[C@@H](CNCCc1ccc(NC(=S)Nc2ccc(I)cc2)cc1)COc1ccccc1,8.0
Cl.O[C@@H](CNCCc1ccc(NC(=S)Nc2cccc(Cl)c2)cc1)COc1ccccc1,7.3
Cl.O[C@@H](CNCCc1ccc(NC(=S)Nc2ccccc2Cl)cc1)COc1ccccc1,7.4
Cl.Oc1ccccc1Nc1nc(NCc2ccco2)c2ccccc2n1,6.31
Clc1ccc(OCc2nnc(SCc3nc4ccccc4[nH]3)n2Cc2ccco2)cc1,7.425000000000001
Clc1ccc2c(N3CCNCC3)ccnc2c1,7.1
Cn1c(=O)cnn(CCCCN2CCN(c3cccc4ccc(O[11CH3])cc34)CC2)c1=O,7.22
Cn1c(CNc2nc(-c3ccccc3)cs2)nnc1SCC(=O)N1CCc2ccccc21,6.18
Cn1c(N2CCN(c3ccccn3)CC2)nc2c1c(=O)n(Cc1ccc(Cl)cc1)c(=O)n2C,7.61
FC(F)(F)c1cc(N2CCNCC2)c2ccccc2n1,7.08
N#CN/C(=N\c1cc(Cl)cc(Cl)c1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,6.85
N#CN/C(=N\c1ccc(CCNC[C@H](O)c2cccnc2)cc1)Nc1cccc(C(N)=O)c1,6.4
N#CN/C(=N\c1ccc(I)cc1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,6.77
N#CN/C(=N\c1ccc2c(c1)CCN2c1nc(-c2ccc(OC(F)(F)F)cc2)cs1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,6.75
N#CN/C(=N\c1ccc2c(c1)N(c1nc(-c3ccc(OC(F)(F)F)cc3)cs1)CC2)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,6.15
N#CN/C(=N\c1ccc2ccccc2c1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,7.3
N#CN/C(=N\c1cccc(F)c1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,6.7
N#CN/C(=N\c1cccc(I)c1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,7.17
N#CN/C(=N\c1cccc(Oc2ccccc2)c1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,7.4
N#CN/C(=N\c1cccc2ccccc12)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,6.24
N#Cc1cc(-c2ccccc2)nnc1Oc1ccccc1Cl,6.76
N#Cc1cc2c(OCC(O)CN3CCN(C(c4ccccc4)c4ccccc4)CC3)cccc2[nH]1,6.68
N#Cc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,7.38
N#Cc1ccccc1OCC(O)CNCCNC(=O)Nc1ccccc1.O,7.22
N/C(=N\C(=O)NCc1ccccc1)NCCCc1nnc(N)s1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,7.275
NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCCCCCCCCNCC(O)c2ccc(O)c3[nH]c(=O)ccc23)C1,7.85
NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,8.245
NC(=O)CC(NC(=O)Cc1cccc2ccccc12)c1ccc(NCCCN2CCCC2=O)c([N+](=O)[O-])c1,6.1
NC(=O)CC(NC(=O)c1ccc(Br)cc1)c1ccc(N2CCN(c3ccccn3)CC2)c([N+](=O)[O-])c1,6.67
NC(=O)CC(NC(=O)c1cccc(Br)c1)c1ccc(N2CCN(c3ccccn3)CC2)c([N+](=O)[O-])c1,6.65
NC(=O)CNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1.O=CO,9.6
NC(=O)Nc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,6.375
NCCCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,9.2
NCCCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1,6.5
NCCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,9.2
NCCOCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,9.2
NCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,9.3
NS(=O)(=O)Cc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,8.8
NS(=O)(=O)O.NS(=O)(=O)c1cccc(CCCOCCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,8.6
NS(=O)(=O)c1ccc(COCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)cc1,8.7
NS(=O)(=O)c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1.O=C(O)/C=C/c1ccccc1,9.8
NS(=O)(=O)c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(NC=O)c2)c1.O=C(O)/C=C/C(=O)O,9.8
Nc1c(Cl)cc([C@@H](O)CNCCc2ccc(NC[C@H](O)c3ccccc3)cc2)cc1Cl,9.4
Nc1c(I)cc(CC2NCCc3cc(O)c(O)cc32)cc1I,8.81
Nc1ccc(CC2NCCc3cc(O)c(O)cc32)cc1I,8.19
Nc1ccc(CCNC(CO)c2ccc(O)c3[nH]c(=O)ccc23)cc1,7.1
Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,6.3
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(Br)cc3)cc2)cn1,6.42
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(Cl)c(Cl)c3)cc2)cn1,6.42
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2)cn1,6.0
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2)cn1,6.0
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cn1,7.55
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccccc3)cc2)cn1,6.2
Nc1cccc(C#Cc2ccc3c(=O)c4ccccc4oc3c2)c1,6.61
O=C(C(c1ccccc1)c1ccccc1)N1CCN(c2ccccn2)CC1,7.42
O=C(CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1)NCCCCCCCCNCC(O)COc1cccc2ccccc12,8.42
O=C(CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1)NCCCCCCCCNC[C@H](O)COc1cccc2ccccc12,8.455
O=C(CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1)NCCCCNCC(O)COc1cccc2ccccc12,9.0
O=C(CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1)NCCCCNC[C@H](O)COc1cccc2ccccc12,9.350000000000001
O=C(CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1)NCCNCC(O)COc1cccc2[nH]ccc12,7.425
O=C(CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1)NCCNCC(O)COc1cccc2ccccc12,8.575
O=C(CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1)NCCNC[C@H](O)COc1cccc2ccccc12,9.114999999999998
O=C(CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1)NCCOCCOCCNCC(O)COc1cccc2[nH]ccc12,8.05
O=C(CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1)NCCOCCOCCNCC(O)COc1cccc2ccccc12,8.92
O=C(CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1)NCCOCCOCCNC[C@H](O)COc1cccc2ccccc12,9.370000000000001
O=C(CCCCCn1c(=O)[nH]c2ccsc2c1=O)NCc1ccc(F)cc1,7.11
O=C(CCCCCn1c(=O)[nH]c2ccsc2c1=O)NCc1ccc2c(c1)OCO2,7.41
O=C(CCCCCn1c(=S)[nH]c2ccccc2c1=O)NCc1ccc2c(c1)OCO2,8.11
O=C(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)NCCCCCNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.9
O=C(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)N[C@H]1CC[C@H](CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,9.8
O=C(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)Nc1ccc(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)c(Cl)c1,9.3
O=C(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)Nc1ccc(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)cc1,9.6
O=C(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)Nc1ccc(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)cc1Cl,9.6
O=C(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)Nc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)c1,10.0
O=C(CCOCCc1cccc(Cl)c1)N(CCNCCc1ccc(O)c2[nH]c(=O)sc12)CCN1CCCCC1,7.9
O=C(CCOCCc1ccccc1)NCCNCCc1ccc(O)c2nc(O)sc12,8.8
O=C(CN1C(=O)CCC1=O)Nc1nc(-c2nc3ccccc3s2)cs1,7.35
O=C(CSc1ccc(Cl)cc1)Nc1ccc(-c2nc3ncccc3o2)cc1,7.705
O=C(CSc1nnc(-c2ccncc2)n1Cc1ccco1)N1c2ccccc2Sc2ccc(Cl)cc21,6.46
O=C(Cc1cccc(CCNC[C@H](O)c2ccc(O)c(CO)c2)c1)NCc1ccccc1,10.02
O=C(Cc1ccccc1)NC1CCN(c2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)CC1,6.0
O=C(Cc1ccccc1)Nc1ccc(CCNC(CO)c2ccc(O)c3[nH]c(=O)ccc23)cc1,8.4
O=C(Cc1ccccc1)Nc1ccc(CCNC[C@H](O)COc2cccc3[nH]ccc23)cc1,7.08
O=C(Cn1nc(-c2ccccc2)ccc1=O)Nc1ccc(NC(=O)c2ccccn2)cc1,8.09
O=C(NC(c1ccccc1)c1ccc(OCCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)cc1)O[C@H]1CN2CCC1CC2,9.6
O=C(NC(c1ccccc1)c1cccc(OCCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)c1)O[C@H]1CN2CCC1CC2,9.7
O=C(NC(c1ccccc1)c1cccc(OCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)c1)O[C@H]1CN2CCC1CC2,9.7
O=C(NC(c1ccccc1)c1cccc(OCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)c1)O[C@H]1CN2CCC1CC2,10.0
O=C(NC(c1ccccc1)c1cccc(OCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)c1)O[C@H]1CN2CCC1CC2,10.8
O=C(NC(c1ccccc1)c1cccc(OCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)c1)O[C@H]1CN2CCC1CC2,10.6
